epoch,step,train_loss,val_epoch_mae,val_epoch_mse,val_epoch_rmse,val_loss,val_mae,val_rmse
123,193469,5.383710231399164e-06,,,,,,
123,193479,7.745275979686994e-06,,,,,,
123,193489,9.672975465946365e-06,,,,,,
123,193499,4.490934770728927e-06,,,,,,
123,193509,1.8246884110340034e-06,,,,,,
123,193519,2.2422232177632395e-06,,,,,,
123,193529,4.3398404159233905e-06,,,,,,
123,193539,1.0348008800065145e-05,,,,,,
123,193549,2.1533724066102877e-06,,,,,,
123,193559,5.845430678164121e-06,,,,,,
123,193569,3.1455074349651113e-06,,,,,,
123,193579,1.5530575183220208e-05,,,,,,
123,193589,8.384322427446023e-06,,,,,,
123,193599,8.42187728267163e-06,,,,,,
123,193609,1.188271926366724e-05,,,,,,
123,193619,3.855927388940472e-06,,,,,,
123,193629,1.0923034096776973e-05,,,,,,
123,193639,1.0468199434399139e-05,,,,,,
123,193649,9.639506970415823e-06,,,,,,
123,193659,1.5335346688516438e-05,,,,,,
123,193669,1.6666399460518733e-05,,,,,,
123,193679,1.4912442566128448e-05,,,,,,
123,193689,1.3372022294788621e-05,,,,,,
123,193699,1.5607085515512154e-05,,,,,,
123,193709,6.601829682040261e-06,,,,,,
123,193719,2.1794425265397877e-05,,,,,,
123,193729,7.209061550383922e-06,,,,,,
123,193739,8.617947969469242e-06,,,,,,
123,193749,7.336801900237333e-06,,,,,,
123,193759,3.0952135148254456e-06,,,,,,
123,193769,3.0310111469589174e-06,,,,,,
123,193779,3.1455638236366212e-06,,,,,,
123,193789,5.809527465316933e-06,,,,,,
123,193799,1.90938517334871e-05,,,,,,
123,193809,1.6471689377794974e-05,,,,,,
123,193819,3.3725473258527927e-06,,,,,,
123,193829,2.922814701378229e-06,,,,,,
123,193839,6.537925401062239e-06,,,,,,
123,193849,9.037271411216352e-06,,,,,,
123,193859,0.0001478115445934236,,,,,,
123,193869,7.751965313218534e-06,,,,,,
123,193879,2.2600779630010948e-06,,,,,,
123,193889,1.99863006855594e-06,,,,,,
123,193899,2.0580064301611856e-06,,,,,,
123,193909,2.5477640974713722e-06,,,,,,
123,193919,4.2189849409624e-06,,,,,,
123,193929,8.59378997120075e-06,,,,,,
123,193939,3.975633444497362e-05,,,,,,
123,193949,0.00010762402962427586,,,,,,
123,193959,5.9326383052393794e-05,,,,,,
123,193969,3.085755088250153e-05,,,,,,
123,193979,2.2779237042414024e-05,,,,,,
123,193989,2.981952638947405e-05,,,,,,
123,193999,1.330439408775419e-05,,,,,,
123,194009,2.120420140272472e-05,,,,,,
123,194019,7.774327059451025e-06,,,,,,
123,194029,1.1858963262056932e-05,,,,,,
123,194039,1.3919063349021599e-05,,,,,,
123,194049,1.3636157746077515e-05,,,,,,
123,194059,1.8671853467822075e-05,,,,,,
123,194069,1.2438897101674229e-05,,,,,,
123,194079,6.125301752035739e-06,,,,,,
123,194089,5.584219252341427e-06,,,,,,
123,194099,3.2300961265718797e-06,,,,,,
123,194109,1.0228691280644853e-05,,,,,,
123,194119,8.016547326405998e-06,,,,,,
123,194129,2.1629379261867143e-05,,,,,,
123,194139,4.184443696431117e-06,,,,,,
123,194149,9.005449101096019e-06,,,,,,
123,194159,6.840321475465316e-06,,,,,,
123,194169,1.0592691069177818e-05,,,,,,
123,194179,1.9847955627483316e-05,,,,,,
123,194189,1.9381945094210096e-05,,,,,,
123,194199,1.1086421181971673e-05,,,,,,
123,194209,1.3338960343389772e-05,,,,,,
123,194219,1.9848477677442133e-05,,,,,,
123,194229,8.440536475973204e-06,,,,,,
123,194239,1.4025476048118435e-05,,,,,,
123,194249,2.0401230358402245e-05,,,,,,
123,194259,8.117563993437216e-06,,,,,,
123,194269,1.8997547158505768e-05,,,,,,
123,194279,1.7608892449061386e-05,,,,,,
123,194289,6.287025462370366e-05,,,,,,
123,194299,9.094988490687683e-05,,,,,,
123,194309,8.21319772512652e-05,,,,,,
123,194319,8.45814574859105e-05,,,,,,
123,194329,5.157735358807258e-05,,,,,,
123,194339,0.00017250656674150378,,,,,,
123,194349,0.00010349129297537729,,,,,,
123,194359,9.850074275163934e-05,,,,,,
123,194369,6.42798695480451e-05,,,,,,
123,194379,5.017791045247577e-05,,,,,,
123,194389,4.908268601866439e-05,,,,,,
123,194399,2.6586229068925604e-05,,,,,,
123,194409,2.254984610772226e-05,,,,,,
123,194419,0.0001216417585965246,,,,,,
123,194429,3.681860107462853e-05,,,,,,
123,194431,,0.006367723923176527,0.0001345044292975217,0.011597604490816593,1.1725180229404941e-05,0.002416129456833005,0.0032294411212205887
124,194439,5.3886862588115036e-05,,,,,,
124,194449,4.781248571816832e-05,,,,,,
124,194459,4.128879663767293e-05,,,,,,
124,194469,3.85578277928289e-05,,,,,,
124,194479,4.111065936740488e-05,,,,,,
124,194489,3.434978862060234e-05,,,,,,
124,194499,2.6442201487952843e-05,,,,,,
124,194509,4.670717680710368e-05,,,,,,
124,194519,5.681163747794926e-05,,,,,,
124,194529,3.45436274074018e-05,,,,,,
124,194539,3.559266042429954e-05,,,,,,
124,194549,2.05444339371752e-05,,,,,,
124,194559,2.2355656255967915e-05,,,,,,
124,194569,3.7968136894050986e-05,,,,,,
124,194579,1.0780135198729113e-05,,,,,,
124,194589,4.3314787035342306e-05,,,,,,
124,194599,4.563481343211606e-05,,,,,,
124,194609,3.036011548829265e-05,,,,,,
124,194619,5.185761256143451e-05,,,,,,
124,194629,9.100440365727991e-06,,,,,,
124,194639,1.6949761629803106e-05,,,,,,
124,194649,1.6183821571758017e-05,,,,,,
124,194659,4.173139586782781e-06,,,,,,
124,194669,9.905610568239354e-06,,,,,,
124,194679,1.4235412891139276e-05,,,,,,
124,194689,6.3505103753414005e-06,,,,,,
124,194699,3.6787228054890875e-06,,,,,,
124,194709,1.3066119208815508e-05,,,,,,
124,194719,1.909433922264725e-05,,,,,,
124,194729,1.1867224202433135e-05,,,,,,
124,194739,1.120833712775493e-05,,,,,,
124,194749,1.4051031939743552e-05,,,,,,
124,194759,1.7298245438723825e-05,,,,,,
124,194769,1.7778276742319576e-05,,,,,,
124,194779,2.6262850951752625e-05,,,,,,
124,194789,2.940508238680195e-05,,,,,,
124,194799,3.9088943594833836e-05,,,,,,
124,194809,1.7745802324498072e-05,,,,,,
124,194819,1.0373261829954572e-05,,,,,,
124,194829,1.4927365555195138e-05,,,,,,
124,194839,1.546689964015968e-05,,,,,,
124,194849,7.799680133757647e-06,,,,,,
124,194859,1.3971102816867642e-05,,,,,,
124,194869,1.901988434838131e-05,,,,,,
124,194879,1.6009013052098453e-05,,,,,,
124,194889,8.064657777140383e-06,,,,,,
124,194899,1.095029801945202e-05,,,,,,
124,194909,1.6845235222717747e-05,,,,,,
124,194919,3.740732381629641e-06,,,,,,
124,194929,1.2617621905519627e-05,,,,,,
124,194939,9.82398705673404e-06,,,,,,
124,194949,6.373720680130646e-06,,,,,,
124,194959,7.385058779618703e-06,,,,,,
124,194969,2.6246198103763163e-06,,,,,,
124,194979,2.9373998131632106e-06,,,,,,
124,194989,6.557249434990808e-06,,,,,,
124,194999,5.8434129641682375e-06,,,,,,
124,195009,8.572017577535007e-06,,,,,,
124,195019,2.9010959678998915e-06,,,,,,
124,195029,4.306506525608711e-06,,,,,,
124,195039,6.13359225098975e-06,,,,,,
124,195049,8.141121725202538e-06,,,,,,
124,195059,6.432786904042587e-06,,,,,,
124,195069,5.197420705371769e-06,,,,,,
124,195079,1.9426770450081676e-06,,,,,,
124,195089,8.11849440651713e-06,,,,,,
124,195099,5.296185008774046e-06,,,,,,
124,195109,3.6679093682323582e-06,,,,,,
124,195119,3.141359684377676e-06,,,,,,
124,195129,2.239517471025465e-06,,,,,,
124,195139,4.1299299482489005e-06,,,,,,
124,195149,4.329032890382223e-06,,,,,,
124,195159,9.320398021372966e-06,,,,,,
124,195169,6.822554041718831e-06,,,,,,
124,195179,4.135526978643611e-06,,,,,,
124,195189,1.3888753528590314e-05,,,,,,
124,195199,1.7984410078497604e-05,,,,,,
124,195209,2.4422313799732365e-05,,,,,,
124,195219,7.63835669204127e-06,,,,,,
124,195229,4.899441591987852e-06,,,,,,
124,195239,3.800314516411163e-06,,,,,,
124,195249,2.148807470803149e-05,,,,,,
124,195259,8.926168447942473e-06,,,,,,
124,195269,5.695306299458025e-06,,,,,,
124,195279,1.9128639905829914e-05,,,,,,
124,195289,2.486603261786513e-05,,,,,,
124,195299,1.5583857020828873e-05,,,,,,
124,195309,1.0196479706792161e-05,,,,,,
124,195319,1.1351079592714086e-05,,,,,,
124,195329,2.6374730168754468e-06,,,,,,
124,195339,3.5151169868186116e-06,,,,,,
124,195349,5.7841343732434325e-06,,,,,,
124,195359,1.567567051097285e-05,,,,,,
124,195369,6.503018994408194e-06,,,,,,
124,195379,1.1056268704123795e-05,,,,,,
124,195389,6.649153874604963e-06,,,,,,
124,195399,1.567300751048606e-05,,,,,,
124,195409,1.783951847755816e-05,,,,,,
124,195419,4.284834631107515e-06,,,,,,
124,195429,1.263660396944033e-05,,,,,,
124,195439,9.369926374347415e-06,,,,,,
124,195449,3.297784815003979e-06,,,,,,
124,195459,3.012177558048279e-06,,,,,,
124,195469,2.1500923139683437e-06,,,,,,
124,195479,1.739544859447051e-05,,,,,,
124,195489,7.629229912708979e-06,,,,,,
124,195499,6.183785444591194e-06,,,,,,
124,195509,1.0706907232815865e-05,,,,,,
124,195519,4.193502536509186e-05,,,,,,
124,195529,3.389344783499837e-05,,,,,,
124,195539,5.5129959946498275e-05,,,,,,
124,195549,3.0238879844546318e-05,,,,,,
124,195559,1.5580384570057504e-05,,,,,,
124,195569,9.294994015363045e-06,,,,,,
124,195579,1.1368723789928481e-05,,,,,,
124,195589,1.1335972885717638e-05,,,,,,
124,195599,2.1041874788352288e-05,,,,,,
124,195609,1.381377296638675e-05,,,,,,
124,195619,1.239464745594887e-05,,,,,,
124,195629,3.4070981200784445e-05,,,,,,
124,195639,1.0728561392170377e-05,,,,,,
124,195649,2.0761754058185034e-05,,,,,,
124,195659,5.133747436047997e-06,,,,,,
124,195669,4.523995812633075e-06,,,,,,
124,195679,1.4723711501574144e-05,,,,,,
124,195689,7.358905804721871e-06,,,,,,
124,195699,1.8215707314084284e-05,,,,,,
124,195709,4.852238362218486e-06,,,,,,
124,195719,8.483104465994984e-06,,,,,,
124,195729,1.1675943824229762e-05,,,,,,
124,195739,1.1718600035237614e-05,,,,,,
124,195749,2.7479647542349994e-05,,,,,,
124,195759,1.3274330740387086e-05,,,,,,
124,195769,6.608297553611919e-06,,,,,,
124,195779,1.495046126365196e-05,,,,,,
124,195789,1.679515844443813e-05,,,,,,
124,195799,1.7466525605414063e-05,,,,,,
124,195809,4.1832608985714614e-05,,,,,,
124,195819,1.5385612641694024e-05,,,,,,
124,195829,1.4316194210550748e-05,,,,,,
124,195839,2.8068294341210276e-05,,,,,,
124,195849,2.53977304964792e-05,,,,,,
124,195859,0.00024132129328791052,,,,,,
124,195869,0.00016707195027265698,,,,,,
124,195879,0.00011370784341124818,,,,,,
124,195889,9.98950854409486e-05,,,,,,
124,195899,5.8083336625713855e-05,,,,,,
124,195909,0.0001332300598733127,,,,,,
124,195919,0.00017288971866946667,,,,,,
124,195929,6.856245454400778e-05,,,,,,
124,195939,7.627678860444576e-05,,,,,,
124,195949,7.111932063708082e-05,,,,,,
124,195959,5.1806055125780404e-05,,,,,,
124,195969,2.7908670745091513e-05,,,,,,
124,195979,6.576799933100119e-05,,,,,,
124,195989,7.004501094343141e-05,,,,,,
124,195999,7.117614586604759e-06,,,,,,
124,195999,,0.006336321588605642,0.00013352336827665567,0.011555231176316738,1.186753979709465e-05,0.0024422563146799803,0.003252933034673333
125,196009,3.345989898662083e-05,,,,,,
125,196019,3.153015495627187e-05,,,,,,
125,196029,3.2989453757181764e-05,,,,,,
125,196039,2.2500540580949746e-05,,,,,,
125,196049,3.4128723200410604e-05,,,,,,
125,196059,1.6273552319034934e-05,,,,,,
125,196069,3.5806555388262495e-05,,,,,,
125,196079,4.381424514576793e-05,,,,,,
125,196089,4.2500902054598555e-05,,,,,,
125,196099,3.5835637390846387e-05,,,,,,
125,196109,3.4024622436845675e-05,,,,,,
125,196119,2.3469892767025158e-05,,,,,,
125,196129,2.8628477593883872e-05,,,,,,
125,196139,1.6217807569773868e-05,,,,,,
125,196149,9.440427675144747e-06,,,,,,
125,196159,1.413477093592519e-05,,,,,,
125,196169,8.7695152615197e-06,,,,,,
125,196179,5.6942040828289464e-05,,,,,,
125,196189,4.2751056753331795e-05,,,,,,
125,196199,2.8108101105317473e-05,,,,,,
125,196209,2.6085795980179682e-05,,,,,,
125,196219,8.891793186194263e-06,,,,,,
125,196229,1.2207336112624034e-05,,,,,,
125,196239,6.043570465408266e-06,,,,,,
125,196249,7.191966687969398e-06,,,,,,
125,196259,4.621060725185089e-06,,,,,,
125,196269,3.186683898093179e-06,,,,,,
125,196279,1.316416273766663e-05,,,,,,
125,196289,3.2113210181705654e-05,,,,,,
125,196299,1.0801362805068493e-05,,,,,,
125,196309,1.5402532881125808e-05,,,,,,
125,196319,1.0361494787503034e-05,,,,,,
125,196329,1.5103603800525889e-05,,,,,,
125,196339,1.9032664567930624e-05,,,,,,
125,196349,3.246154301450588e-05,,,,,,
125,196359,3.4436245186952874e-05,,,,,,
125,196369,2.9597213142551482e-05,,,,,,
125,196379,1.674985651334282e-05,,,,,,
125,196389,5.242259703663876e-06,,,,,,
125,196399,1.8787419321597554e-05,,,,,,
125,196409,2.95385361823719e-05,,,,,,
125,196419,8.773063200351316e-06,,,,,,
125,196429,7.371667834377149e-06,,,,,,
125,196439,1.2304849406064022e-05,,,,,,
125,196449,1.2471466106944717e-05,,,,,,
125,196459,4.725199687527493e-06,,,,,,
125,196469,1.0972134987241589e-05,,,,,,
125,196479,7.2372840804746374e-06,,,,,,
125,196489,4.959018042427488e-06,,,,,,
125,196499,1.2424598935467657e-05,,,,,,
125,196509,1.3369345651881304e-05,,,,,,
125,196519,6.440511242544744e-06,,,,,,
125,196529,4.102714683540398e-06,,,,,,
125,196539,4.9627947191766e-06,,,,,,
125,196549,2.78633160633035e-06,,,,,,
125,196559,5.083755695522996e-06,,,,,,
125,196569,9.063754987437278e-06,,,,,,
125,196579,5.157143277756404e-06,,,,,,
125,196589,3.5680984638020163e-06,,,,,,
125,196599,7.6034261837776285e-06,,,,,,
125,196609,6.2464760048897006e-06,,,,,,
125,196619,5.124761628394481e-06,,,,,,
125,196629,4.528337285591988e-06,,,,,,
125,196639,8.42054851091234e-06,,,,,,
125,196649,2.5067547539947554e-06,,,,,,
125,196659,2.5304891551058972e-06,,,,,,
125,196669,4.615555553755257e-06,,,,,,
125,196679,1.9785622953349957e-06,,,,,,
125,196689,6.3962111198634375e-06,,,,,,
125,196699,2.485574214006192e-06,,,,,,
125,196709,3.757123295144993e-06,,,,,,
125,196719,9.513129043625668e-06,,,,,,
125,196729,6.578360171261011e-06,,,,,,
125,196739,7.273954452102771e-06,,,,,,
125,196749,7.067445949360263e-06,,,,,,
125,196759,6.155607934488216e-06,,,,,,
125,196769,1.9994567992398515e-05,,,,,,
125,196779,1.3820357708027586e-05,,,,,,
125,196789,3.1870597013039514e-05,,,,,,
125,196799,5.853295988345053e-06,,,,,,
125,196809,7.139537501643645e-06,,,,,,
125,196819,1.1555561286513694e-05,,,,,,
125,196829,1.1470498066046275e-05,,,,,,
125,196839,1.4907091099303216e-05,,,,,,
125,196849,2.9384154913714156e-05,,,,,,
125,196859,1.0064381058327854e-05,,,,,,
125,196869,3.2599607948213816e-05,,,,,,
125,196879,5.487971066031605e-06,,,,,,
125,196889,6.8760564317926764e-06,,,,,,
125,196899,5.759080522693694e-06,,,,,,
125,196909,3.6335190998215694e-06,,,,,,
125,196919,3.627794512794935e-06,,,,,,
125,196929,9.01131807040656e-06,,,,,,
125,196939,3.2948487387329806e-06,,,,,,
125,196949,4.497689133131644e-06,,,,,,
125,196959,1.500616235716734e-05,,,,,,
125,196969,6.123688763182145e-06,,,,,,
125,196979,3.4960921766469255e-06,,,,,,
125,196989,2.7081680400442565e-06,,,,,,
125,196999,5.740907454310218e-06,,,,,,
125,197009,7.143494258343708e-06,,,,,,
125,197019,7.494247711292701e-06,,,,,,
125,197029,3.4328168112551793e-06,,,,,,
125,197039,2.2058809463487705e-06,,,,,,
125,197049,1.4753333744010888e-05,,,,,,
125,197059,5.894158675801009e-06,,,,,,
125,197069,6.147634849185124e-06,,,,,,
125,197079,0.00011669282685033977,,,,,,
125,197089,4.6605884563177824e-05,,,,,,
125,197099,6.114320422057062e-05,,,,,,
125,197109,3.0517698178300634e-05,,,,,,
125,197119,1.784980486263521e-05,,,,,,
125,197129,1.1837712918350007e-05,,,,,,
125,197139,2.5102497602347285e-05,,,,,,
125,197149,1.2503358448157087e-05,,,,,,
125,197159,1.0212136658083182e-05,,,,,,
125,197169,1.6437597878393717e-05,,,,,,
125,197179,2.2956090106163174e-05,,,,,,
125,197189,9.222315384249669e-06,,,,,,
125,197199,1.2623968359548599e-05,,,,,,
125,197209,1.1528655704751145e-05,,,,,,
125,197219,9.327527550340164e-06,,,,,,
125,197229,2.005885789913009e-06,,,,,,
125,197239,3.5739326449402142e-06,,,,,,
125,197249,1.386429721605964e-05,,,,,,
125,197259,3.376481618033722e-05,,,,,,
125,197269,7.467155228368938e-06,,,,,,
125,197279,9.401805073139258e-06,,,,,,
125,197289,8.010476449271664e-06,,,,,,
125,197299,7.302770427486394e-06,,,,,,
125,197309,7.468196599802468e-06,,,,,,
125,197319,1.171432995761279e-05,,,,,,
125,197329,6.76498575558071e-06,,,,,,
125,197339,1.3946361832495313e-05,,,,,,
125,197349,1.1406681551306974e-05,,,,,,
125,197359,1.0709831258282065e-05,,,,,,
125,197369,2.744191442616284e-05,,,,,,
125,197379,1.3221220797277056e-05,,,,,,
125,197389,1.2682037777267396e-05,,,,,,
125,197399,1.8306505808141083e-05,,,,,,
125,197409,1.8067736164084636e-05,,,,,,
125,197419,4.230944614391774e-05,,,,,,
125,197429,0.0006136626470834017,,,,,,
125,197439,0.0002785221440717578,,,,,,
125,197449,6.0993781517026946e-05,,,,,,
125,197459,0.00010541525989538059,,,,,,
125,197469,7.385533535853028e-05,,,,,,
125,197479,0.00013820074673276395,,,,,,
125,197489,8.532453648513183e-05,,,,,,
125,197499,7.244911830639467e-05,,,,,,
125,197509,6.360351835610345e-05,,,,,,
125,197519,3.70802081306465e-05,,,,,,
125,197529,3.323303099023178e-05,,,,,,
125,197539,2.4694491003174335e-05,,,,,,
125,197549,2.676943040569313e-05,,,,,,
125,197559,2.129815584339667e-05,,,,,,
125,197567,,0.006305550690740347,0.00013255867816042155,0.011513412930071354,1.1965391422563698e-05,0.0024590727407485247,0.003267843509092927
126,197569,0.00010540142102399841,,,,,,
126,197579,3.3805863495217636e-05,,,,,,
126,197589,3.981365807703696e-05,,,,,,
126,197599,1.8652883227332495e-05,,,,,,
126,197609,2.8872727853013203e-05,,,,,,
126,197619,3.081924660364166e-05,,,,,,
126,197629,2.325309469597414e-05,,,,,,
126,197639,3.063343683606945e-05,,,,,,
126,197649,3.1669387681176886e-05,,,,,,
126,197659,3.085433490923606e-05,,,,,,
126,197669,3.238000863348134e-05,,,,,,
126,197679,2.344223321415484e-05,,,,,,
126,197689,1.5761146642034873e-05,,,,,,
126,197699,3.28807182086166e-05,,,,,,
126,197709,1.3105614925734699e-05,,,,,,
126,197719,1.9803146642516367e-05,,,,,,
126,197729,1.1346324754413217e-05,,,,,,
126,197739,1.6850128304213285e-05,,,,,,
126,197749,2.0237221178831533e-05,,,,,,
126,197759,1.2726512068184093e-05,,,,,,
126,197769,1.505596264905762e-05,,,,,,
126,197779,1.1483169146231376e-05,,,,,,
126,197789,4.025972884846851e-06,,,,,,
126,197799,6.89537728248979e-06,,,,,,
126,197809,9.25586027733516e-06,,,,,,
126,197819,5.716213763662381e-06,,,,,,
126,197829,1.1868428373418283e-05,,,,,,
126,197839,8.629472176835407e-06,,,,,,
126,197849,6.789694452891126e-06,,,,,,
126,197859,6.578747161256615e-06,,,,,,
126,197869,7.793099030095618e-06,,,,,,
126,197879,1.1524902220116928e-05,,,,,,
126,197889,7.87249064160278e-06,,,,,,
126,197899,8.73168755788356e-06,,,,,,
126,197909,1.8393813661532477e-05,,,,,,
126,197919,3.813729199464433e-05,,,,,,
126,197929,3.617418042267673e-05,,,,,,
126,197939,1.8713810277404264e-05,,,,,,
126,197949,1.723450986901298e-05,,,,,,
126,197959,1.1875058589794207e-05,,,,,,
126,197969,1.6456038792966865e-05,,,,,,
126,197979,1.251525645784568e-05,,,,,,
126,197989,3.7437453102029394e-06,,,,,,
126,197999,2.8471451514633372e-05,,,,,,
126,198009,1.009834431897616e-05,,,,,,
126,198019,8.406855158682447e-06,,,,,,
126,198029,6.139323431852972e-06,,,,,,
126,198039,1.1214249752811156e-05,,,,,,
126,198049,4.1675480133562814e-06,,,,,,
126,198059,5.1142010306648444e-06,,,,,,
126,198069,1.1707487828971352e-05,,,,,,
126,198079,6.615778147534002e-06,,,,,,
126,198089,2.6173411242780276e-06,,,,,,
126,198099,3.258820697737974e-06,,,,,,
126,198109,1.5041408687466173e-06,,,,,,
126,198119,3.440883347138879e-06,,,,,,
126,198129,3.4871522984758485e-06,,,,,,
126,198139,3.251988118790905e-06,,,,,,
126,198149,1.2487957974371966e-05,,,,,,
126,198159,5.478450475493446e-06,,,,,,
126,198169,1.47221498991712e-05,,,,,,
126,198179,1.3571134331868961e-05,,,,,,
126,198189,7.783354703860823e-06,,,,,,
126,198199,4.424846338224597e-06,,,,,,
126,198209,4.226675628160592e-06,,,,,,
126,198219,5.384550604503602e-06,,,,,,
126,198229,3.835545612673741e-06,,,,,,
126,198239,7.498760624002898e-06,,,,,,
126,198249,1.7425791156711057e-06,,,,,,
126,198259,2.413998799966066e-06,,,,,,
126,198269,4.667776920541655e-06,,,,,,
126,198279,3.642046749519068e-06,,,,,,
126,198289,3.894823748851195e-06,,,,,,
126,198299,5.459853582578944e-06,,,,,,
126,198309,6.8388189902179874e-06,,,,,,
126,198319,6.67667427478591e-06,,,,,,
126,198329,1.3158867659512907e-05,,,,,,
126,198339,1.05157851066906e-05,,,,,,
126,198349,3.9178594306577e-06,,,,,,
126,198359,1.5823343346710317e-05,,,,,,
126,198369,7.575738891318906e-06,,,,,,
126,198379,7.82142706157174e-06,,,,,,
126,198389,7.439397450070828e-06,,,,,,
126,198399,1.133866226155078e-05,,,,,,
126,198409,1.4342875147121958e-05,,,,,,
126,198419,7.111390459613176e-06,,,,,,
126,198429,6.030396980349906e-05,,,,,,
126,198439,9.666287951404229e-06,,,,,,
126,198449,4.344030912761809e-06,,,,,,
126,198459,5.960527232673485e-06,,,,,,
126,198469,1.0342429050069768e-05,,,,,,
126,198479,6.81011852066149e-06,,,,,,
126,198489,4.785060809808783e-06,,,,,,
126,198499,1.710744618321769e-05,,,,,,
126,198509,8.674570381117519e-06,,,,,,
126,198519,5.137131665833294e-06,,,,,,
126,198529,5.466503353090957e-06,,,,,,
126,198539,3.1556314752378967e-06,,,,,,
126,198549,7.415193977067247e-06,,,,,,
126,198559,7.552124770882074e-06,,,,,,
126,198569,6.894343641761225e-06,,,,,,
126,198579,4.521143637248315e-06,,,,,,
126,198589,6.12605117567e-06,,,,,,
126,198599,3.362282086527557e-06,,,,,,
126,198609,2.66980578089715e-06,,,,,,
126,198619,3.582594899853575e-06,,,,,,
126,198629,1.5237736988638062e-05,,,,,,
126,198639,7.890201231930405e-06,,,,,,
126,198649,4.937683115713298e-05,,,,,,
126,198659,0.00010860408656299114,,,,,,
126,198669,4.952177550876513e-05,,,,,,
126,198679,4.813029954675585e-05,,,,,,
126,198689,2.5242959964089096e-05,,,,,,
126,198699,1.957373933691997e-05,,,,,,
126,198709,1.151986543845851e-05,,,,,,
126,198719,1.4418005775951315e-05,,,,,,
126,198729,5.669237452821108e-06,,,,,,
126,198739,1.0697954166971613e-05,,,,,,
126,198749,1.1925759281439241e-05,,,,,,
126,198759,1.8546395949670114e-05,,,,,,
126,198769,1.072551094694063e-05,,,,,,
126,198779,5.709911420126446e-06,,,,,,
126,198789,3.5906377888750285e-06,,,,,,
126,198799,3.5773543913819594e-06,,,,,,
126,198809,2.3717964268143987e-06,,,,,,
126,198819,3.2233747333521023e-05,,,,,,
126,198829,1.8988030205946416e-05,,,,,,
126,198839,1.5040263861010317e-05,,,,,,
126,198849,7.556985110568348e-06,,,,,,
126,198859,5.546750799112488e-06,,,,,,
126,198869,7.2749057835608255e-06,,,,,,
126,198879,2.1105248379171826e-05,,,,,,
126,198889,5.568654614762636e-06,,,,,,
126,198899,6.046836460882332e-06,,,,,,
126,198909,7.3075411819445435e-06,,,,,,
126,198919,1.2047694326611236e-05,,,,,,
126,198929,1.91825474757934e-05,,,,,,
126,198939,1.670735582592897e-05,,,,,,
126,198949,7.646073936484754e-05,,,,,,
126,198959,3.484548506094143e-05,,,,,,
126,198969,8.172695743269287e-06,,,,,,
126,198979,2.4889333872124553e-05,,,,,,
126,198989,2.238672095700167e-05,,,,,,
126,198999,0.0002977573312819004,,,,,,
126,199009,0.00010520756768528372,,,,,,
126,199019,4.666477980208583e-05,,,,,,
126,199029,5.46330920769833e-05,,,,,,
126,199039,8.016547508304939e-05,,,,,,
126,199049,0.00010613394260872155,,,,,,
126,199059,9.702685929369181e-05,,,,,,
126,199069,0.00010012792336056009,,,,,,
126,199079,4.8180743760894984e-05,,,,,,
126,199089,8.469793101539835e-05,,,,,,
126,199099,3.566180384950712e-05,,,,,,
126,199109,5.0453440053388476e-05,,,,,,
126,199119,6.017080886522308e-05,,,,,,
126,199129,8.604985487181693e-05,,,,,,
126,199135,,0.006275005638599396,0.0001316075649810955,0.011472034268081188,1.1762931535486132e-05,0.0024261355865746737,0.0032371790148317814
127,199139,7.555864431196824e-05,,,,,,
127,199149,2.437736293359194e-05,,,,,,
127,199159,4.781123061547987e-05,,,,,,
127,199169,3.630894570960663e-05,,,,,,
127,199179,4.47156562586315e-05,,,,,,
127,199189,4.789550439454615e-05,,,,,,
127,199199,4.04580969188828e-05,,,,,,
127,199209,4.181912663625553e-05,,,,,,
127,199219,3.715271668625064e-05,,,,,,
127,199229,3.753520650207065e-05,,,,,,
127,199239,2.305357702425681e-05,,,,,,
127,199249,2.546755422372371e-05,,,,,,
127,199259,1.151004653365817e-05,,,,,,
127,199269,2.0765843146364205e-05,,,,,,
127,199279,1.0501121323613916e-05,,,,,,
127,199289,1.5563768101856112e-05,,,,,,
127,199299,1.3181816939322744e-05,,,,,,
127,199309,3.1822950404603034e-05,,,,,,
127,199319,2.252155536552891e-05,,,,,,
127,199329,2.1096495402161963e-05,,,,,,
127,199339,4.7867379180388525e-06,,,,,,
127,199349,1.8596305380924605e-05,,,,,,
127,199359,4.709025233751163e-06,,,,,,
127,199369,1.5924026229185984e-05,,,,,,
127,199379,1.6216657968470827e-05,,,,,,
127,199389,9.222103471984155e-06,,,,,,
127,199399,5.620161573460791e-06,,,,,,
127,199409,1.1933906534977723e-05,,,,,,
127,199419,1.8908707716036588e-05,,,,,,
127,199429,1.800721656763926e-05,,,,,,
127,199439,6.641923846473219e-06,,,,,,
127,199449,9.566581866238266e-06,,,,,,
127,199459,9.24794039747212e-06,,,,,,
127,199469,1.3326942280400544e-05,,,,,,
127,199479,1.4031541468284559e-05,,,,,,
127,199489,3.119027678621933e-05,,,,,,
127,199499,5.1867973525077105e-05,,,,,,
127,199509,3.260562152718194e-05,,,,,,
127,199519,1.9924002117477357e-05,,,,,,
127,199529,1.940172842296306e-05,,,,,,
127,199539,1.0285180906066671e-05,,,,,,
127,199549,9.404752745467704e-06,,,,,,
127,199559,5.9529384088818915e-06,,,,,,
127,199569,1.0349903277528938e-05,,,,,,
